Iteration,Metric,Min,Avg,Std,Max
65,Q3,-5943.2099789818185,-3403.295771841126,1522.629793995329,-400.47611657422374
65,Q4,-9621.390033817166,-5392.140235466516,2574.799846397162,-950.6858035227767
65,Q5,-18640.972763053534,-9419.041096194394,6805.811057893963,1965.7617868271104
66,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
66,Infected,0.0,0.0,0.0,0.0
66,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
66,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
66,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
66,Hospitalization,0.0,0.0,0.0,0.0
66,Severe,0.0,0.0,0.0,0.0
66,Q1,-1351.032956068597,-623.1135209031053,395.1627783797802,-23.880696148541798
66,Q2,-3046.056980388845,-1497.5604334287166,763.6465626974541,-230.82849448922252
66,Q3,-6057.787971309068,-3477.7773722230713,1545.747261437826,-426.7019111529508
66,Q4,-9830.005943375687,-5503.186998537607,2614.76682480448,-996.2881089137516
66,Q5,-18959.862671481795,-9651.889017235864,6912.799683345865,1936.0422414035493
67,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
67,Infected,0.0,0.0,0.0,0.0
67,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
67,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
67,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
67,Hospitalization,0.0,0.0,0.0,0.0
67,Severe,0.0,0.0,0.0,0.0
67,Q1,-1377.0306212976045,-638.2060789664644,400.2705714092802,-30.70399932230276
67,Q2,-3109.8630558120444,-1532.1452127946563,775.2286553646661,-245.26580284283364
67,Q3,-6165.472098321512,-3548.2369265784796,1570.1666512868128,-457.64340756458625
67,Q4,-10011.94373105667,-5612.443914332535,2650.975469458125,-1051.882408661705
67,Q5,-19286.319921307113,-9881.362970672932,7007.613151458097,1862.569603693164
68,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
68,Infected,0.0,0.0,0.0,0.0
68,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
68,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
68,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
68,Hospitalization,0.0,0.0,0.0,0.0
68,Severe,0.0,0.0,0.0,0.0
68,Q1,-1405.6950471385098,-653.320658270015,406.0004118779396,-36.73767524020469
68,Q2,-3167.441727593114,-1565.7975169640029,786.7228465515885,-255.7360610253277
68,Q3,-6272.12286777303,-3617.245720946696,1593.3731272267873,-475.7627506632318
68,Q4,-10178.302123155101,-5722.455365800901,2690.6944659040687,-1081.4300462955098
68,Q5,-19621.85196429127,-10110.989308100412,7109.351316961385,1821.896230060038
69,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
69,Infected,0.0,0.0,0.0,0.0
69,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
69,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
69,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
69,Hospitalization,0.0,0.0,0.0,0.0
69,Severe,0.0,0.0,0.0,0.0
69,Q1,-1433.166415047385,-668.9647426028877,411.70732719311985,-44.3783713073345
69,Q2,-3231.6452584344047,-1599.9638627042943,799.2831060168347,-274.79192351715557
69,Q3,-6398.85445060432,-3688.792886949332,1616.7272572190436,-504.3752992074316
69,Q4,-10355.368629928185,-5835.104000780731,2730.0074384131685,-1127.7229010192357
69,Q5,-20045.041478809188,-10339.509304741548,7216.194174401515,1772.7967906834451
70,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
70,Infected,0.0,0.0,0.0,0.0
70,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
70,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
70,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
70,Hospitalization,0.0,0.0,0.0,0.0
70,Severe,0.0,0.0,0.0,0.0
70,Q1,-1460.2670771446644,-684.1769345106455,417.7348586904576,-51.91980567788589
70,Q2,-3295.1389072638435,-1633.3287465302265,810.2088692635363,-289.2316357495521
70,Q3,-6504.69605398568,-3759.9110625226976,1641.0632044098031,-531.7379704105178
70,Q4,-10537.432651232815,-5946.561812359179,2770.241711504676,-1162.7939025135768
70,Q5,-20476.8058712933,-10570.049472533145,7318.840700147155,1710.1782098805913
71,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
71,Infected,0.0,0.0,0.0,0.0
71,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
71,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
71,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
71,Hospitalization,0.0,0.0,0.0,0.0
71,Severe,0.0,0.0,0.0,0.0
71,Q1,-1488.3635738513904,-699.7258637584164,423.92419478740305,-58.86719754375038
71,Q2,-3355.4713868800627,-1668.068879109194,821.4777283322907,-307.7955223921382
71,Q3,-6610.012916571134,-3830.834885618604,1665.2358454127334,-550.4873785253194
71,Q4,-10703.713010475449,-6055.966229349634,2806.3714255773048,-1211.4746985748504
71,Q5,-20913.508265984074,-10800.888103555299,7426.78069160403,1652.835343649172
72,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
72,Infected,0.0,0.0,0.0,0.0
72,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
72,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
72,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
72,Hospitalization,0.0,0.0,0.0,0.0
72,Severe,0.0,0.0,0.0,0.0
72,Q1,-1515.9989928994291,-715.2067996722111,429.62067556009345,-63.783706963746866
72,Q2,-3424.798015059835,-1702.6143795845635,833.6792719224027,-316.96692160629595
72,Q3,-6715.594700436172,-3900.602349771428,1687.937719925822,-571.3813050845549
72,Q4,-10851.488377277205,-6165.6943116837265,2842.844218102917,-1258.3312580841755
72,Q5,-21263.496837792198,-11022.442123977577,7532.223489155707,1612.4729540097478
73,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
73,Infected,0.0,0.0,0.0,0.0
73,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
73,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
73,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
73,Hospitalization,0.0,0.0,0.0,0.0
73,Severe,0.0,0.0,0.0,0.0
73,Q1,-1541.4111968153836,-730.7583216515643,435.43171239472764,-71.25610935639789
73,Q2,-3494.687954232939,-1738.3951535785125,845.0175091242108,-340.96692160629595
73,Q3,-6808.262060553824,-3970.5974153321386,1710.3079935106812,-595.5537430989914
73,Q4,-11015.29846774373,-6277.018190069812,2881.293260847822,-1304.052101538322
73,Q5,-21586.865245846708,-11245.137322668748,7630.165793487488,1551.4437261558205
74,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
74,Infected,0.0,0.0,0.0,0.0
74,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
74,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
74,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
74,Hospitalization,0.0,0.0,0.0,0.0
74,Severe,0.0,0.0,0.0,0.0
74,Q1,-1569.024699596934,-745.6318495751777,441.1914319486586,-75.87683717182402
74,Q2,-3542.2858011954418,-1772.9396592061266,856.072889427395,-358.5780546511633
74,Q3,-6920.572505624883,-4042.03469895818,1733.9590168975583,-613.1015459537689
74,Q4,-11191.099966049467,-6388.331400689635,2919.9208182790862,-1339.4860801672428
74,Q5,-21986.92543048117,-11477.608460232555,7739.225907910942,1478.939138277891
75,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
75,Infected,0.0,0.0,0.0,0.0
75,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
75,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
75,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
75,Hospitalization,0.0,0.0,0.0,0.0
75,Severe,0.0,0.0,0.0,0.0
75,Q1,-1598.0739747235193,-761.0055850181329,446.8752036132595,-81.55097315759447
75,Q2,-3599.3833659723346,-1806.8898622093882,867.921504747981,-374.0544928102959
75,Q3,-7042.048802974569,-4112.855303495544,1754.8186017391786,-641.1896668646766
75,Q4,-11399.156095695369,-6499.00157793107,2958.2820100917434,-1387.2484212443976
75,Q5,-22425.426904384993,-11707.085156761532,7842.282737459944,1434.510523798142
76,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
76,Infected,0.0,0.0,0.0,0.0
76,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
76,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
76,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
76,Hospitalization,0.0,0.0,0.0,0.0
76,Severe,0.0,0.0,0.0,0.0
76,Q1,-1620.1260689420708,-776.1954408703983,452.91602992409565,-87.70892258178432
76,Q2,-3647.070143409349,-1841.0632422888355,878.4824726598082,-390.97864293623127
76,Q3,-7139.152903567328,-4182.174149727046,1778.131469307238,-674.2004892297655
76,Q4,-11580.0311383659,-6611.326666142305,2997.483548370979,-1438.2237088933975
76,Q5,-22779.152030311514,-11933.621040895114,7946.915072784853,1383.3898624938302
77,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
77,Infected,0.0,0.0,0.0,0.0
77,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
77,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
77,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
77,Hospitalization,0.0,0.0,0.0,0.0
77,Severe,0.0,0.0,0.0,0.0
77,Q1,-1637.7670377370605,-791.3440274792861,458.34407519002923,-94.21149275672833
77,Q2,-3708.8699104456177,-1874.9164549958382,889.6736482586384,-408.7445795529152
77,Q3,-7263.482858875559,-4253.37435928863,1802.9339354346605,-696.5970841664439
77,Q4,-11748.5572677649,-6722.615450267432,3033.2575067825164,-1479.0396591721658
77,Q5,-23100.761125373072,-12155.173308225925,8053.267493627843,1330.91038672612
78,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
78,Infected,0.0,0.0,0.0,0.0
78,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
78,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
78,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
78,Hospitalization,0.0,0.0,0.0,0.0
78,Severe,0.0,0.0,0.0,0.0
78,Q1,-1661.537316377201,-806.3343742409613,463.91407015375546,-99.58983223835915
78,Q2,-3758.6843401421665,-1909.138721037537,900.7911178595286,-424.3366608231847
78,Q3,-7367.547483616283,-4323.596883484614,1822.931924561921,-719.7319397293468
78,Q4,-11900.87138104585,-6833.342165802189,3072.4649399053856,-1538.7573148866754
78,Q5,-23471.82336221554,-12381.884832483633,8148.126545270474,1246.9103867261201
79,Susceptible,0.43125,0.4312499999999999,1.1102230246251565e-16,0.43125
79,Infected,0.0,0.0,0.0,0.0
79,Recovered_Immune,0.0625,0.825375,0.4482995824501736,1.5875
79,Death,0.00625,0.009000000000000001,0.0031024184114977144,0.0125
79,Asymptomatic,0.49375,1.2566249999999999,0.4482995824501736,2.01875
79,Hospitalization,0.0,0.0,0.0,0.0
79,Severe,0.0,0.0,0.0,0.0
79,Q1,-1685.2831226033372,-821.791750980642,469.3436517834509,-107.23965733556841
79,Q2,-3809.459136737184,-1944.2320307866553,911.8883986494251,-437.97231393938733
79,Q3,-7484.617247092915,-4395.838051590277,1847.7954158898835,-737.5938443671416
79,Q4,-12055.02790804638,-6939.558605167837,3109.0020437896337,-1577.0487383306845
79,Q5,-23865.51405181318,-12613.949632558515,8257.230401966217,1184.3668195174457
